step,true_value,prediction,lower_bound,upper_bound,width,covered,k_adap,t_adap,n_cal
119,1368.79,1346.8253971796426,889.8286129905707,2038.2624066978524,1148.4337937072817,True,0.06000000000000002,0.5,40
120,1345.14,1343.051550223019,872.3773306282868,2067.378129710976,1195.000799082689,True,0.06050000000000002,0.5,40
121,1241.46,1310.6859520551043,863.2308201192708,1989.810784300958,1126.579964181687,True,0.06100000000000002,0.5,40
122,1112.47,1172.1518752862091,759.2605631458129,1809.281092041318,1050.0205288955053,True,0.06150000000000002,0.5,40
123,1047.16,1049.6733084197879,684.9985331754314,1608.208107072551,923.2095738971196,True,0.06200000000000002,0.5,40
124,1014.3,1018.8661561798586,661.8090700097406,1568.2708859668958,906.4618159571552,True,0.06250000000000001,0.5,40
125,986.63,995.5495625953334,663.5806767768195,1493.3423205222962,829.7616437454767,True,0.06300000000000001,0.5,40
126,1038.49,968.9265029177702,656.6974178843725,1429.380286558593,772.6828686742206,True,0.06350000000000001,0.5,40
127,1108.81,1062.6676676629222,727.1622412780852,1552.7593726991995,825.5971314211143,True,0.06400000000000002,0.5,40
128,1130.22,1113.8676515459892,739.2793488696774,1678.0011532288215,938.7218043591441,True,0.06450000000000002,0.5,40
129,1189.69,1123.6332815688847,735.5194545120492,1716.2662721453028,980.7468176332536,True,0.06500000000000002,0.5,40
130,1228.86,1223.476632854027,790.8237183184773,1892.5313374920768,1101.7076191735996,True,0.06550000000000002,0.5,40
131,1257.03,1215.473564921302,784.3506796840069,1883.2638994694137,1098.913219785407,True,0.06600000000000002,0.5,40
132,1347.58,1269.1996034479728,818.6271655062706,1967.4645659625146,1148.837400456244,True,0.06650000000000002,0.5,40
133,1379.65,1385.1497791712486,867.6249815229502,2211.0146797156503,1343.3896981927,True,0.06700000000000002,0.5,40
134,1626.45,1353.526144298712,838.9732622588651,2183.2850933787226,1344.3118311198575,True,0.06750000000000002,0.5,40
135,1829.53,1812.962173393991,1089.7617051590787,3015.6614311274957,1925.899725968417,True,0.06800000000000002,0.5,40
136,1959.38,1796.906745906825,1048.0867338789762,3080.2215640410272,2032.134830162051,True,0.06850000000000002,0.5,40
137,2026.04,2040.9220874057442,1163.757631712617,3578.668162298135,2414.9105305855182,True,0.06900000000000002,0.5,40
138,2048.63,1988.3465983498331,1154.1981441998303,3424.819118768832,2270.620974569002,True,0.06950000000000002,0.5,40
139,2040.05,2050.024491262264,1154.9864069609926,3638.0578975896024,2483.07149062861,True,0.07000000000000002,0.5,40
140,2025.77,2002.807318773396,1162.889848105374,3448.848606640911,2285.9587585355366,True,0.07050000000000002,0.5,40
141,1886.96,2004.0885034607406,1175.4505137027388,3416.3812326850584,2240.9307189823194,True,0.07100000000000002,0.5,40
142,1756.2,1785.910271812599,1062.2649942280536,3002.0597610594505,1939.7947668313968,True,0.07150000000000002,0.5,40
143,1664.5,1709.4400476232859,1032.108911156032,2830.845824696105,1798.736913540073,True,0.07200000000000002,0.5,40
144,1584.83,1611.5017193705855,994.2056310784355,2611.687985050365,1617.4823539719296,True,0.07250000000000002,0.5,40
145,1549.22,1546.8889079181167,965.8505127484984,2477.108083580433,1511.2575708319343,True,0.07300000000000002,0.5,40
146,1467.05,1530.3428014071285,941.1913132087069,2487.8902524852547,1546.6989392765477,True,0.07350000000000002,0.5,40
147,1455.75,1410.0840882840973,847.6287629113872,2345.324318984315,1497.695556072928,True,0.07400000000000002,0.5,40
148,1365.61,1474.6850926564423,873.6147147116434,2488.835188064968,1615.2204733533245,True,0.07450000000000002,0.5,40
149,1356.96,1285.747773337379,732.9841317800867,2254.797857881732,1521.8137261016452,True,0.07500000000000002,0.5,40
150,1451.77,1394.4466029123803,825.0260218635941,2356.3969463897415,1531.3709245261475,True,0.07550000000000003,0.5,40
151,1458.23,1476.841800337965,852.951757637961,2556.540712682843,1703.5889550448821,True,0.07600000000000003,0.5,40
152,1444.1,1431.9182771129963,846.8665978907732,2420.6719870700567,1573.8053891792836,True,0.07650000000000003,0.5,40
153,1461.29,1442.358206901704,877.3814212152814,2370.7292546422304,1493.347833426949,True,0.07700000000000003,0.5,40
154,1469.7,1465.5927894188385,913.2624599949709,2351.6005978492885,1438.3381378543177,True,0.07750000000000003,0.5,40
155,1401.12,1466.543208842316,932.2740290851053,2306.6642044035784,1374.3901753184732,True,0.07800000000000003,0.5,40
156,1335.08,1365.660264478712,883.1062142298722,2111.5971613399333,1228.4909471100611,True,0.07850000000000003,0.5,40
157,1278.12,1324.2371450167539,864.95237225493,2027.1178813089834,1162.1655090540535,True,0.07900000000000003,0.5,40
158,1280.45,1261.3811169420858,835.3202546225632,1904.4974163350296,1069.1771617124664,True,0.07950000000000003,0.5,40
159,1258.36,1299.5544710451975,869.5468350762204,1941.9648859817632,1072.4180509055427,True,0.08000000000000003,0.5,40
160,1237.39,1244.2402283519239,835.7153324138086,1852.226738217665,1016.5114058038563,True,0.08050000000000003,0.5,40
161,1135.21,1241.7087252101874,836.9311067946037,1842.0214169051956,1005.0903101105919,True,0.08100000000000003,0.5,40
162,1025.19,1093.598368447813,747.2250159649734,1600.317200900301,853.0921849353276,True,0.08150000000000003,0.5,40
163,1009.41,999.8818156822869,706.4133635244264,1415.0948331150396,708.6814695906132,True,0.08200000000000003,0.5,40
164,974.48,1022.2574761856719,733.6001693041158,1424.3411669667096,690.7409976625938,True,0.08250000000000003,0.5,40
165,997.93,956.4603714850546,692.3146710206192,1321.2428448179123,628.9281737972931,True,0.08300000000000003,0.5,40
166,1021.65,1025.372818125077,760.5585412771912,1382.2701029382613,621.71156166107,True,0.08350000000000003,0.5,40
167,1147.15,1027.490086526947,778.3143204353121,1356.3366103337376,578.0222898984255,True,0.08400000000000003,0.5,40
168,1227.3,1215.8434194414435,939.6930099140251,1573.0607103833745,633.3677004693494,True,0.08450000000000003,0.5,40
169,1207.0,1238.6106407714392,972.460404176979,1577.528036805914,605.0676326289351,True,0.08500000000000003,0.5,40
170,1177.42,1199.927205994716,955.135539939321,1507.3909067848292,552.2553668455082,True,0.08550000000000003,0.5,40
171,1128.16,1174.6458094998109,946.0024950273468,1458.4925321232163,512.4900370958695,True,0.08600000000000003,0.5,40
172,1048.4,1114.7248836499432,897.8557249137808,1383.9186042788858,486.062879365105,True,0.08650000000000004,0.5,40
173,959.29,1022.7352236829446,827.6049731491541,1263.8171833027557,436.2122101536015,True,0.08700000000000004,0.5,40
174,930.0,934.1348537536653,761.1638422120396,1146.3611660281344,385.1973238160948,True,0.08750000000000004,0.5,40
175,938.05,936.239076362374,764.5229693783605,1146.4731933568376,381.9502239784771,True,0.08800000000000004,0.5,40
176,909.91,946.5729613493314,777.0452559243611,1153.038933138398,375.993677214037,True,0.08850000000000004,0.5,40
177,817.74,896.6287112354519,739.2355878941495,1087.4876604303915,348.25207253624205,True,0.08900000000000004,0.5,40
178,763.17,781.2446359757765,648.113629530759,941.6803608410124,293.56673131025343,True,0.08950000000000004,0.5,40
179,761.78,758.0628969372237,635.0024983711361,904.9343052619668,269.93180689083067,True,0.09000000000000004,0.5,40
180,767.53,768.7868521357924,649.8737236253068,909.4251350332011,259.5514114078943,True,0.09050000000000004,0.5,40
181,693.88,771.6326347710522,656.1881816254344,907.3565484041178,251.16836677868343,True,0.09100000000000004,0.5,40
182,674.41,657.397127810357,559.2619998434969,772.7215410468983,213.4595412034014,True,0.09150000000000004,0.5,40
183,735.17,686.8858251405592,584.9023158967063,806.6208193598096,221.71850346310327,True,0.09200000000000004,0.5,40
184,820.42,770.2077425048411,659.028845126095,900.1142262817124,241.08538115561737,True,0.09250000000000004,0.5,40
185,801.07,862.6425601781776,742.51121344692,1002.1838905202553,259.6726770733353,True,0.09300000000000004,0.5,40
186,789.33,776.125731163219,674.1456531116364,893.5097983710307,219.36414525939426,True,0.09350000000000004,0.5,40
187,735.06,805.7483040623921,705.5152767923959,920.2013490527693,214.6860722603734,True,0.09400000000000004,0.5,40
188,663.38,710.1864266470614,627.5585425874276,803.6762539651032,176.11771137767562,True,0.09450000000000004,0.5,40
189,700.84,648.1777627308851,576.2437654923456,729.0759104168544,152.83214492450884,True,0.09500000000000004,0.5,40
190,586.13,743.1741951611413,664.9673988375415,830.5650791771372,165.59768033959574,False,0.08550000000000005,0.492,40
191,532.0,544.4554231183549,489.21197287375054,605.9244226432787,116.71244976952818,True,0.08600000000000005,0.496,41
192,556.43,535.2533338702855,483.4951103952167,592.5408467846426,109.04573638942583,True,0.08650000000000005,0.5,40
193,583.62,572.9304615224218,514.8776453186604,637.5160854564076,122.63844013774724,True,0.08700000000000005,0.5,40
194,575.75,596.4631446008374,533.8993925388714,666.3445775700343,132.44518503116285,True,0.08750000000000005,0.5,40
195,627.63,574.2318732767491,511.25963731214983,644.9453057236406,133.68566841149072,True,0.08800000000000005,0.5,40
196,648.51,660.7495351741954,590.9116367807181,738.8274000575095,147.91576327679138,True,0.08850000000000005,0.5,40
197,519.61,652.8261603310069,583.3418709676853,730.572850025714,147.23097905802877,False,0.07900000000000006,0.492,40
198,402.01,474.3629728287953,418.4837181936449,537.685880133055,119.20216193941008,False,0.06950000000000006,0.484,41
199,440.03,376.53859283878364,321.71148252824725,440.6805623587088,118.96907983046157,True,0.07000000000000006,0.488,41
200,468.79,494.17646856816293,419.0116320143954,582.7927246149053,163.7810926005099,True,0.07050000000000006,0.492,41
201,433.42,470.65397073876284,395.93745415551433,559.4345616286594,163.49710747314504,True,0.07100000000000006,0.496,41
202,445.99,427.824471642051,356.34757198515723,513.5982284349262,157.250656449769,True,0.07150000000000006,0.5,40
203,405.25,471.64635690713453,391.01475035152816,568.8626862822473,177.84793593071913,True,0.07200000000000006,0.5,40
204,367.85,383.00707878232305,315.0009397315634,465.6487279442867,150.6477882127233,True,0.07250000000000006,0.5,40
205,366.56,371.06785031756937,303.47016500207286,453.6734003937454,150.20323539167254,True,0.07300000000000006,0.5,40
206,427.44,374.8045170077843,304.95071456699446,460.6071421939069,155.65642762691243,True,0.07350000000000007,0.5,40
207,350.74,473.20010399619963,385.3469046637277,581.0306463325423,195.68374166881466,False,0.06400000000000007,0.492,40
208,314.32,325.10195764805206,265.3268412855165,398.2931627491769,132.9663214636604,True,0.06450000000000007,0.496,41
209,317.44,318.60461954453353,260.0005154936169,390.36747542823974,130.36695993462286,True,0.06500000000000007,0.5,40
210,333.64,324.0953437503118,262.4971263505466,400.093491955322,137.59636560477543,True,0.06550000000000007,0.5,40
211,293.04,345.36475779152653,281.4151900458521,423.79494612348964,142.37975607763752,True,0.06600000000000007,0.5,40
212,305.11,282.90637014072985,229.71283474929487,348.364295636489,118.6514608871941,True,0.06650000000000007,0.5,40
213,234.51,318.3594936560477,259.907685410552,389.9064082484184,129.9987228378664,False,0.05700000000000007,0.492,40
214,217.26,229.34424145204798,189.51582052781526,277.499021357509,87.98320082969371,True,0.05750000000000007,0.496,41
215,217.48,219.38820352600231,183.06500285492996,262.87938771662976,79.8143848616998,True,0.05800000000000007,0.5,40
216,236.25,220.8404248582511,185.9436833937338,262.2513343477801,76.30765095404627,True,0.05850000000000007,0.5,40
217,247.45,243.32268214396416,206.43397363871674,286.7714386071953,80.33746496847857,True,0.05900000000000007,0.5,40
218,311.18,253.0822729116383,215.98651905642186,296.5198721500188,80.53335309359693,False,0.04950000000000007,0.492,40
219,362.25,331.05522835147326,282.97144562374206,387.2808513840607,104.30940576031867,True,0.05000000000000007,0.496,41
220,311.57,376.0759442950517,321.2659224113264,440.207890372363,118.9419679610366,False,0.04050000000000007,0.488,40
221,271.5,305.84455515596517,257.8603633499096,362.72343687701544,104.86307352710583,True,0.04100000000000007,0.492,41
222,276.36,271.25965446500504,225.5414686461439,326.2041975025206,100.66272885637673,True,0.04150000000000007,0.496,41
223,252.95,285.326316147982,234.3635727355835,347.32390741695934,112.96033468137585,True,0.04200000000000007,0.5,40
224,313.62,252.13859880131562,205.83716141318567,308.8048231047153,102.96766169152963,False,0.03250000000000007,0.492,40
225,289.17,333.8717838906941,270.98715848283103,411.29561083566523,140.3084523528342,True,0.03300000000000007,0.496,41
226,351.22,291.0790036301343,238.43920831155657,355.29145687187145,116.85224856031488,True,0.03350000000000007,0.5,40
227,388.77,359.61895071074383,296.53110411924297,436.0838067390719,139.55270261982895,True,0.03400000000000007,0.5,40
228,338.26,394.39858656449826,325.89573034796126,477.256605220228,151.36087487226672,True,0.03450000000000007,0.5,40
229,248.54,337.51337968388106,279.86440482180615,406.9951259672996,127.13072114549345,False,0.02500000000000007,0.492,40
230,205.82,245.5699806526676,202.488663600988,297.77219832880013,95.28353472781214,True,0.02550000000000007,0.496,41
231,244.62,210.10413087065882,169.59528655157266,260.232036192183,90.63674964061033,True,0.02600000000000007,0.5,40
232,252.17,266.8498544313719,213.89428556393747,332.85505961982074,118.96077405588326,True,0.026500000000000072,0.5,40
233,268.38,260.3825442141343,208.47118070938546,325.15863522839607,116.6874545190106,True,0.027000000000000073,0.5,40
234,279.46,280.82183591716347,224.05439658606252,351.9082230986251,127.85382651256259,True,0.027500000000000073,0.5,40
235,253.01,288.25309620725517,229.3215895668825,362.2631826778343,132.94159311095183,True,0.028000000000000073,0.5,40
236,268.67,256.1198382681378,202.85354151260208,323.30445279728656,120.45091128468448,True,0.028500000000000074,0.5,40
237,261.72,279.8366525087809,219.64486949217272,356.4487164549077,136.80384696273498,True,0.029000000000000074,0.5,40
238,267.81,268.39553553742394,207.54524969037678,347.00099582821775,139.45574613784098,True,0.029500000000000075,0.5,40
239,260.49,276.6749085939104,211.40135086208227,362.00783657775196,150.6064857156697,True,0.030000000000000075,0.5,40
240,232.72,267.2785972737922,202.2569527023525,353.10058449804035,150.84363179568786,True,0.030500000000000076,0.5,40
241,229.12,240.7167930268705,179.5306858823385,322.6403149172931,143.1096290349546,True,0.031000000000000076,0.5,40
242,221.78,242.62997697379558,178.51908692734324,329.6365172427328,151.11743031538956,True,0.03150000000000008,0.5,40
243,246.43,234.8749112585949,169.79448904813773,324.753916717822,154.95942766968426,True,0.03200000000000008,0.5,40
244,256.55,261.22629847114285,185.04280909896116,368.6065004764586,183.56369137749746,True,0.03250000000000008,0.5,40
245,280.88,264.10195646019605,181.40419135109283,384.2929409047959,202.88874955370306,True,0.03300000000000008,0.5,40
246,316.47,286.4804815025303,193.6060224047932,423.6786724463214,230.0726500415282,True,0.03350000000000008,0.5,40
247,279.23,308.4386872240795,204.35859616354082,465.2687753996318,260.910179236091,True,0.03400000000000008,0.5,40
248,258.43,270.1287706842307,174.59329719216416,417.64246225921744,243.04916506705328,True,0.03450000000000008,0.5,40
249,232.39,262.37952637396165,165.8980449120979,414.6356352137473,248.73759030164942,True,0.03500000000000008,0.5,40
250,208.46,241.92545163950209,150.9693175887792,387.32032669871865,236.35100910993944,True,0.03550000000000008,0.5,40
251,283.13,224.82309894578617,138.074256250541,365.6823277890437,227.6080715385027,True,0.03600000000000008,0.5,40
252,272.2,299.8978539873462,180.82393063213271,496.9516074667335,316.1276768346008,True,0.03650000000000008,0.5,40
253,399.71,260.92444104316195,155.37857060757074,437.70725093103954,282.3286803234688,True,0.03700000000000008,0.5,40
254,389.77,359.2508637423788,214.79777906262765,600.3995389149289,385.60175985230126,True,0.03750000000000008,0.5,40
255,362.96,333.7076199602069,200.93188451397944,553.7870319195217,352.8551474055423,True,0.03800000000000008,0.5,40
256,349.51,325.3266582620682,197.472719603894,535.5426951624204,338.0699755585264,True,0.03850000000000008,0.5,40
257,320.54,320.48663966503307,196.24132266516003,522.9959765356552,326.7546538704952,True,0.03900000000000008,0.5,40
258,336.2,304.4231141791828,188.42042236421412,491.46684972302904,303.0464273588149,True,0.039500000000000084,0.5,40
259,354.31,321.0844868065551,201.56968853265,511.11223847402766,309.5425499413777,True,0.040000000000000084,0.5,40
260,388.0,331.84101947143773,210.9178966210609,521.7644574109845,310.8465607899236,True,0.040500000000000085,0.5,40
261,377.62,357.94271263213324,230.87017103315225,554.6552202365564,323.7850492034041,True,0.041000000000000085,0.5,40
262,463.84,349.4107420313526,229.21579600660033,532.3590929070862,303.14329690048584,True,0.041500000000000085,0.5,40
263,549.08,426.5647861543094,286.4527971241422,634.9710122432012,348.51821511905905,True,0.042000000000000086,0.5,40
264,555.39,511.93401745456515,353.2272700749292,741.7471809452354,388.5199108703062,True,0.042500000000000086,0.5,40
265,571.97,513.3059432514481,362.04059919574644,727.5978588888933,365.5572596931468,True,0.04300000000000009,0.5,40
266,575.16,543.6265119841697,390.8324092411727,756.0023064975074,365.16989725633476,True,0.04350000000000009,0.5,40
267,564.71,551.0012501684391,402.52216392090367,754.1143590894463,351.5921951685427,True,0.04400000000000009,0.5,40
268,552.27,541.8984358480732,402.4755436280846,729.499571289923,327.0240276618384,True,0.04450000000000009,0.5,40
269,455.31,537.4772720566078,402.45795933875166,717.6815027685982,315.22354342984653,True,0.04500000000000009,0.5,40
270,437.23,441.78370974298196,331.7153825356743,588.2646505237421,256.54926798806787,True,0.04550000000000009,0.5,40
271,530.32,427.46994486010334,323.6827666824144,564.433439921354,240.75067323893956,True,0.04600000000000009,0.5,40
272,558.25,517.7952422158136,394.62398990234686,679.3139097105801,284.68991980823324,True,0.04650000000000009,0.5,40
273,540.61,543.7479813521408,416.68791627674824,709.4595359914936,292.7716197147453,True,0.04700000000000009,0.5,40
274,454.72,525.7408774894458,404.938463984359,682.4926389952587,277.55417501089977,True,0.04750000000000009,0.5,40
275,533.92,440.8857617862294,338.6557076272442,573.8851618995552,235.229454272311,True,0.04800000000000009,0.5,40
276,651.85,521.6461283990175,402.4707534394272,676.0229891557466,273.5522357163194,True,0.04850000000000009,0.5,40
277,721.31,639.8061103011777,495.8841544478427,825.4149044069158,329.53074995907303,True,0.04900000000000009,0.5,40
278,814.61,704.5061010231981,543.6743331229509,912.8283710324915,369.15403790954065,True,0.04950000000000009,0.5,40
279,790.3,800.1909848243635,615.3087737715667,1040.5347330456057,425.2259592740389,True,0.05000000000000009,0.5,40
280,839.39,767.7154626352069,588.7894700375787,1000.9227071938218,412.1332371562431,True,0.05050000000000009,0.5,40
281,826.76,824.4747489816848,631.0576513761232,1077.0797601655559,446.02210878943265,True,0.051000000000000094,0.5,40
282,796.76,807.3839783748599,616.9930802716723,1056.430378032536,439.43729776086377,True,0.051500000000000094,0.5,40
283,841.57,775.9979986339036,591.9720980810175,1017.1354094650925,425.163311384075,True,0.052000000000000095,0.5,40
284,854.49,826.0666820510954,629.3588779111084,1084.1585034001364,454.799625489028,True,0.052500000000000095,0.5,40
285,866.49,835.6480132414198,635.9319699390941,1097.9869108434764,462.0549409043823,True,0.053000000000000096,0.5,40
286,880.03,846.8776417467063,643.6048987422852,1114.251368360098,470.64646961781284,True,0.053500000000000096,0.5,40
287,868.12,862.9173745886303,655.6348151559114,1135.633655251584,479.9988400956727,True,0.0540000000000001,0.5,40
288,869.18,851.1780987254992,646.9185429695432,1119.831499310159,472.9129563406158,True,0.0545000000000001,0.5,40
289,885.08,855.529695035465,650.8790829206025,1124.4282238825922,473.5491409619897,True,0.0550000000000001,0.5,40
290,912.98,874.171988424456,665.8171019532881,1147.6298222994149,481.81272034612675,True,0.0555000000000001,0.5,40
291,898.38,901.4784208809128,685.1591861983378,1185.994674906648,500.8354887083102,True,0.0560000000000001,0.5,40
292,890.62,874.2404987499812,665.5562019826516,1148.259324830427,482.7031228477754,True,0.0565000000000001,0.5,40
293,904.52,877.2390407392851,666.1979622704573,1155.0344250062349,488.83646273577756,True,0.0570000000000001,0.5,40
294,914.69,895.8620444969102,669.3830056127847,1198.8536957599722,529.4706901471875,True,0.0575000000000001,0.5,40
295,911.8,903.9685304160706,665.8236748042812,1227.1628142309091,561.339139426628,True,0.0580000000000001,0.5,40
296,888.26,897.6571631345636,653.31744075981,1233.2399064210697,579.9224656612597,True,0.0585000000000001,0.5,40
297,815.32,869.9709954233349,625.9999698519472,1208.8732238341893,582.8732539822421,True,0.0590000000000001,0.5,40
298,738.95,780.9030514591424,554.2580211965927,1100.0599730979086,545.8019519013159,True,0.0595000000000001,0.5,40
299,781.37,712.1011573686663,509.7447660968017,994.6308794442989,484.8861133474972,True,0.0600000000000001,0.5,40
300,770.69,808.1512223517715,580.3927596907654,1125.133220134364,544.7404604435985,True,0.0605000000000001,0.5,40
301,656.01,741.0358305099854,524.6637100608813,1046.4703945168146,521.8066844559334,True,0.0610000000000001,0.5,40
302,605.6,617.1869866600467,441.05896304717993,863.4890895132519,422.43012646607195,True,0.0615000000000001,0.5,40
303,644.86,606.679689614458,428.25004554920145,859.2785462665654,431.02850071736395,True,0.062000000000000104,0.5,40
304,652.94,669.3405939573948,476.36127324771337,940.3342411502489,463.9729679025355,True,0.0625000000000001,0.5,40
305,579.58,649.5446965293647,460.05860374566424,916.9058773533691,456.84727360770484,True,0.0630000000000001,0.5,40
306,602.84,558.2208928478464,395.6112041110329,787.5001829398472,391.88897882881423,True,0.0635000000000001,0.5,40
307,581.64,637.3248074327976,451.42902769193796,899.602160437768,448.17313274583006,True,0.0640000000000001,0.5,40
308,576.48,572.2444038054921,410.4108386639806,797.7372125669865,387.3263739030059,True,0.0645000000000001,0.5,40
309,605.24,582.0240998876997,424.1829238105958,798.4608485294758,374.27792471888,True,0.0650000000000001,0.5,40
310,565.89,615.9780772440491,448.1741439494042,846.4707480995218,398.29660415011756,True,0.0655000000000001,0.5,40
311,525.93,552.509735797715,403.8149384025599,755.8224355351975,352.00749713263764,True,0.0660000000000001,0.5,40
312,478.79,527.2036654170627,388.2473858623022,715.7655385583431,327.5181526960409,True,0.0665000000000001,0.5,40
313,429.65,468.415636095961,337.59494790515953,649.7806474215205,312.18569951636096,True,0.0670000000000001,0.5,40
314,452.3,418.82190441117973,303.58200096844223,577.6633184594878,274.0813174910455,True,0.0675000000000001,0.5,40
315,466.22,471.6494286677188,344.9072314500543,644.8306219370769,299.9233904870226,True,0.0680000000000001,0.5,40
316,441.92,470.96389804629683,347.35813674054225,638.4279265104689,291.0697897699266,True,0.0685000000000001,0.5,40
317,425.28,439.6183909042488,327.6658456165298,589.7050245481462,262.0391789316164,True,0.0690000000000001,0.5,40
318,394.61,426.0895019926691,316.1270197389001,574.1810200925983,258.05400035369814,True,0.0695000000000001,0.5,40
319,354.84,382.1561967912956,282.47918078506774,516.8816685338156,234.4024877487479,True,0.0700000000000001,0.5,40
320,403.6,343.3663245989596,252.68152044255592,466.4686800635496,213.78715962099366,True,0.0705000000000001,0.5,40
321,406.38,453.8263550446164,332.17156749004965,619.902362112126,287.7307946220763,True,0.0710000000000001,0.5,40
322,384.67,404.16894459396383,297.2163655811586,549.4790903861727,252.26272480501416,True,0.0715000000000001,0.5,40
323,360.24,383.3966123078163,284.8040075808066,516.0002926286771,231.1962850478705,True,0.0720000000000001,0.5,40
324,315.11,356.0433991622868,266.8013622231625,475.02442282996776,208.22306060680523,True,0.0725000000000001,0.5,40
325,292.02,301.92357116755034,227.87118813182857,399.93596191778903,172.06477378596045,True,0.0730000000000001,0.5,40
326,252.78,290.98121326771883,220.7873765661518,383.3908080848819,162.60343151873008,True,0.0735000000000001,0.5,40
327,281.86,238.8849249318419,182.15050642393734,313.19392898841835,131.043422564481,True,0.07400000000000011,0.5,40
